SR_NO,FILE_NAME,LABEL
14277,0792.2000-03-21.kaminski.ham.txt,1
14278,0732.2000-03-15.kaminski.ham.txt,1
14279,3071.2000-10-30.kaminski.ham.txt,1
14280,5180.2001-04-12.kaminski.ham.txt,1
14281,1369.2000-05-30.kaminski.ham.txt,1
14282,3863.2001-01-02.kaminski.ham.txt,1
14283,4411.2001-02-05.kaminski.ham.txt,1
14284,5257.2001-04-17.kaminski.ham.txt,1
14285,4723.2001-03-13.kaminski.ham.txt,1
14286,4207.2001-01-23.kaminski.ham.txt,1
14287,5591.2001-05-01.kaminski.ham.txt,1
14288,0213.2000-01-12.kaminski.ham.txt,1
14289,4239.2001-01-24.kaminski.ham.txt,1
14290,5850.2001-05-22.kaminski.ham.txt,1
14291,3442.2000-11-27.kaminski.ham.txt,1
14292,2574.2000-09-27.kaminski.ham.txt,1
14293,1817.2000-07-14.kaminski.ham.txt,1
14294,1949.2000-07-28.kaminski.ham.txt,1
14295,5703.2001-05-02.kaminski.ham.txt,1
14296,5631.2001-05-01.kaminski.ham.txt,1
14297,1032.2000-04-18.kaminski.ham.txt,1
14298,1031.2000-04-18.kaminski.ham.txt,1
14299,1036.2000-04-18.kaminski.ham.txt,1
14300,4959.2001-04-03.kaminski.ham.txt,1
14301,2579.2000-09-28.kaminski.ham.txt,1
14302,3024.2000-10-26.kaminski.ham.txt,1
14303,3267.2000-11-10.kaminski.ham.txt,1
14304,0758.2000-03-17.kaminski.ham.txt,1
14305,0121.2000-01-10.kaminski.ham.txt,1
14306,2718.2000-10-10.kaminski.ham.txt,1
14307,3990.2001-01-09.kaminski.ham.txt,1
14308,3433.2000-11-22.kaminski.ham.txt,1
14309,0794.2000-03-21.kaminski.ham.txt,1
14310,2858.2000-10-17.kaminski.ham.txt,1
14311,2269.2000-08-23.kaminski.ham.txt,1
14312,5247.2001-04-17.kaminski.ham.txt,1
14313,3415.2000-11-21.kaminski.ham.txt,1
14314,0856.2000-03-30.kaminski.ham.txt,1
14315,1154.2000-05-01.kaminski.ham.txt,1
14316,4098.2001-01-17.kaminski.ham.txt,1
14317,1666.2000-06-30.kaminski.ham.txt,1
14318,5455.2001-04-25.kaminski.ham.txt,1
14319,2212.2000-08-17.kaminski.ham.txt,1
14320,4910.2001-03-30.kaminski.ham.txt,1
14321,0603.2000-03-01.kaminski.ham.txt,1
14322,4628.2001-03-06.kaminski.ham.txt,1
14323,5329.2001-04-19.kaminski.ham.txt,1
14324,0416.2000-02-10.kaminski.ham.txt,1
14325,3708.2000-12-15.kaminski.ham.txt,1
14326,3808.2000-12-21.kaminski.ham.txt,1
14327,2632.2000-10-03.kaminski.ham.txt,1
14328,1187.2000-05-08.kaminski.ham.txt,1
14329,3668.2000-12-14.kaminski.ham.txt,1
14330,4547.2001-02-26.kaminski.ham.txt,1
14331,1850.2000-07-24.kaminski.ham.txt,1
14332,0690.2000-03-09.kaminski.ham.txt,1
14333,5748.2001-05-03.kaminski.ham.txt,1
14334,4176.2001-01-22.kaminski.ham.txt,1
14335,1875.2000-07-25.kaminski.ham.txt,1
14336,1919.2000-07-27.kaminski.ham.txt,1
14337,0575.2000-02-28.kaminski.ham.txt,1
14338,1050.2000-04-19.kaminski.ham.txt,1
14339,4351.2001-01-31.kaminski.ham.txt,1
14340,4388.2001-02-02.kaminski.ham.txt,1
14341,3650.2000-12-12.kaminski.ham.txt,1
14342,5103.2001-04-10.kaminski.ham.txt,1
14343,2273.2000-08-23.kaminski.ham.txt,1
14344,4926.2001-04-01.kaminski.ham.txt,1
14345,5135.2001-04-11.kaminski.ham.txt,1
14346,4129.2001-01-18.kaminski.ham.txt,1
14347,3487.2000-11-29.kaminski.ham.txt,1
14348,4786.2001-03-19.kaminski.ham.txt,1
14349,4226.2001-01-24.kaminski.ham.txt,1
14350,2370.2000-08-29.kaminski.ham.txt,1
14351,2421.2000-09-05.kaminski.ham.txt,1
14352,5210.2001-04-13.kaminski.ham.txt,1
14353,0991.2000-04-13.kaminski.ham.txt,1
14354,4370.2001-01-31.kaminski.ham.txt,1
14355,0204.2000-01-12.kaminski.ham.txt,1
14356,1229.2000-05-14.kaminski.ham.txt,1
14357,2175.2000-08-15.kaminski.ham.txt,1
14358,3853.2000-12-29.kaminski.ham.txt,1
14359,2413.2000-09-03.kaminski.ham.txt,1
14360,3144.2000-11-02.kaminski.ham.txt,1
14361,2795.2000-10-13.kaminski.ham.txt,1
14362,5772.2001-05-04.kaminski.ham.txt,1
14363,3724.2000-12-18.kaminski.ham.txt,1
14364,3825.2000-12-22.kaminski.ham.txt,1
14365,3465.2000-11-28.kaminski.ham.txt,1
14366,4643.2001-03-06.kaminski.ham.txt,1
14367,2450.2000-09-08.kaminski.ham.txt,1
14368,4572.2001-02-28.kaminski.ham.txt,1
14369,0036.1999-12-16.kaminski.ham.txt,1
14370,5806.2001-05-07.kaminski.ham.txt,1
14371,0881.2000-03-31.kaminski.ham.txt,1
14372,1167.2000-05-02.kaminski.ham.txt,1
14373,1351.2000-05-26.kaminski.ham.txt,1
14374,1839.2000-07-20.kaminski.ham.txt,1
14375,3747.2000-12-18.kaminski.ham.txt,1
14376,4172.2001-01-22.kaminski.ham.txt,1
14377,4173.2001-01-22.kaminski.ham.txt,1
14378,1668.2000-06-30.kaminski.ham.txt,1
14379,4135.2001-01-18.kaminski.ham.txt,1
14380,5429.2001-04-24.kaminski.ham.txt,1
14381,3764.2000-12-19.kaminski.ham.txt,1
14382,5204.2001-04-13.kaminski.ham.txt,1
14383,1967.2000-07-31.kaminski.ham.txt,1
14384,1028.2000-04-18.kaminski.ham.txt,1
14385,0415.2000-02-10.kaminski.ham.txt,1
14386,5095.2001-04-10.kaminski.ham.txt,1
14387,4710.2001-03-12.kaminski.ham.txt,1
14388,2833.2000-10-17.kaminski.ham.txt,1
14389,5076.2001-04-10.kaminski.ham.txt,1
14390,3503.2000-11-29.kaminski.ham.txt,1
14391,1880.2000-07-26.kaminski.ham.txt,1
14392,5248.2001-04-17.kaminski.ham.txt,1
14393,5414.2001-04-23.kaminski.ham.txt,1
14394,4192.2001-01-23.kaminski.ham.txt,1
14395,3249.2000-11-08.kaminski.ham.txt,1
14396,2455.2000-09-10.kaminski.ham.txt,1
14397,1705.2000-07-06.kaminski.ham.txt,1
14398,4091.2001-01-17.kaminski.ham.txt,1
14399,3156.2000-11-02.kaminski.ham.txt,1
14400,5627.2001-05-01.kaminski.ham.txt,1
14401,4336.2001-01-30.kaminski.ham.txt,1
14402,4155.2001-01-19.kaminski.ham.txt,1
14403,2026.2000-08-02.kaminski.ham.txt,1
14404,0803.2000-03-24.kaminski.ham.txt,1
14405,2388.2000-08-30.kaminski.ham.txt,1
14406,2951.2000-10-24.kaminski.ham.txt,1
14407,4535.2001-02-22.kaminski.ham.txt,1
14408,4525.2001-02-19.kaminski.ham.txt,1
14409,3526.2000-12-01.kaminski.ham.txt,1
14410,1695.2000-07-05.kaminski.ham.txt,1
14411,4094.2001-01-17.kaminski.ham.txt,1
14412,4198.2001-01-23.kaminski.ham.txt,1
14413,3367.2000-11-20.kaminski.ham.txt,1
14414,0760.2000-03-17.kaminski.ham.txt,1
14415,1343.2000-05-25.kaminski.ham.txt,1
14416,2890.2000-10-19.kaminski.ham.txt,1
14417,1359.2000-05-26.kaminski.ham.txt,1
14418,3307.2000-11-13.kaminski.ham.txt,1
14419,0592.2000-02-29.kaminski.ham.txt,1
14420,3877.2001-01-02.kaminski.ham.txt,1
14421,0710.2000-03-13.kaminski.ham.txt,1
14422,3348.2000-11-16.kaminski.ham.txt,1
14423,1679.2000-07-04.kaminski.ham.txt,1
14424,0009.1999-12-13.kaminski.ham.txt,1
14425,4278.2001-01-26.kaminski.ham.txt,1
14426,0632.2000-03-03.kaminski.ham.txt,1
14427,4260.2001-01-25.kaminski.ham.txt,1
14428,4822.2001-03-21.kaminski.ham.txt,1
14429,2894.2000-10-19.kaminski.ham.txt,1
14430,4393.2001-02-02.kaminski.ham.txt,1
14431,3404.2000-11-21.kaminski.ham.txt,1
14432,0055.1999-12-22.kaminski.ham.txt,1
14433,3580.2000-12-07.kaminski.ham.txt,1
14434,5817.2001-05-07.kaminski.ham.txt,1
14435,0821.2000-03-27.kaminski.ham.txt,1
14436,5214.2001-04-16.kaminski.ham.txt,1
14437,0226.2000-01-17.kaminski.ham.txt,1
14438,5483.2001-04-25.kaminski.ham.txt,1
14439,0561.2000-02-24.kaminski.ham.txt,1
14440,2222.2000-08-17.kaminski.ham.txt,1
14441,3036.2000-10-27.kaminski.ham.txt,1
14442,0672.2000-03-08.kaminski.ham.txt,1
14443,2732.2000-10-10.kaminski.ham.txt,1
14444,3228.2000-11-07.kaminski.ham.txt,1
14445,3511.2000-11-29.kaminski.ham.txt,1
14446,2959.2000-10-24.kaminski.ham.txt,1
14447,1561.2000-06-26.kaminski.ham.txt,1
14448,5423.2001-04-24.kaminski.ham.txt,1
14449,3642.2000-12-12.kaminski.ham.txt,1
14450,5685.2001-05-02.kaminski.ham.txt,1
14451,4199.2001-01-23.kaminski.ham.txt,1
14452,0652.2000-03-07.kaminski.ham.txt,1
14453,5092.2001-04-10.kaminski.ham.txt,1
14454,2595.2000-09-29.kaminski.ham.txt,1
14455,0025.1999-12-15.kaminski.ham.txt,1
14456,4070.2001-01-16.kaminski.ham.txt,1
14457,1786.2000-07-12.kaminski.ham.txt,1
14458,3766.2000-12-19.kaminski.ham.txt,1
14459,4616.2001-03-05.kaminski.ham.txt,1
14460,4444.2001-02-09.kaminski.ham.txt,1
14461,1499.2000-06-20.kaminski.ham.txt,1
14462,0430.2000-02-11.kaminski.ham.txt,1
14463,5410.2001-04-23.kaminski.ham.txt,1
14464,5751.2001-05-03.kaminski.ham.txt,1
14465,1460.2000-06-15.kaminski.ham.txt,1
14466,0639.2000-03-06.kaminski.ham.txt,1
14467,3982.2001-01-09.kaminski.ham.txt,1
14468,3094.2000-10-31.kaminski.ham.txt,1
14469,1444.2000-06-14.kaminski.ham.txt,1
14470,0702.2000-03-10.kaminski.ham.txt,1
14471,3378.2000-11-20.kaminski.ham.txt,1
14472,3453.2000-11-27.kaminski.ham.txt,1
14473,1470.2000-06-16.kaminski.ham.txt,1
14474,0748.2000-03-16.kaminski.ham.txt,1
14475,3827.2000-12-22.kaminski.ham.txt,1
14476,3171.2000-11-06.kaminski.ham.txt,1
14477,2165.2000-08-14.kaminski.ham.txt,1
14478,1528.2000-06-21.kaminski.ham.txt,1
14479,1249.2000-05-16.kaminski.ham.txt,1
14480,4450.2001-02-12.kaminski.ham.txt,1
14481,5306.2001-04-19.kaminski.ham.txt,1
14482,1888.2000-07-26.kaminski.ham.txt,1
14483,3775.2000-12-19.kaminski.ham.txt,1
14484,5771.2001-05-04.kaminski.ham.txt,1
14485,3251.2000-11-08.kaminski.ham.txt,1
14486,2716.2000-10-10.kaminski.ham.txt,1
14487,5536.2001-04-27.kaminski.ham.txt,1
14488,2927.2000-10-23.kaminski.ham.txt,1
14489,3111.2000-11-01.kaminski.ham.txt,1
14490,3681.2000-12-14.kaminski.ham.txt,1
14491,0562.2000-02-24.kaminski.ham.txt,1
14492,5375.2001-04-23.kaminski.ham.txt,1
14493,4026.2001-01-11.kaminski.ham.txt,1
14494,0964.2000-04-11.kaminski.ham.txt,1
14495,5729.2001-05-03.kaminski.ham.txt,1
14496,5195.2001-04-12.kaminski.ham.txt,1
14497,2534.2000-09-20.kaminski.ham.txt,1
14498,4933.2001-04-02.kaminski.ham.txt,1
14499,4632.2001-03-06.kaminski.ham.txt,1
14500,4141.2001-01-19.kaminski.ham.txt,1
14501,3096.2000-11-01.kaminski.ham.txt,1
14502,4253.2001-01-24.kaminski.ham.txt,1
14503,3771.2000-12-19.kaminski.ham.txt,1
14504,2416.2000-09-04.kaminski.ham.txt,1
14505,1750.2000-07-10.kaminski.ham.txt,1
14506,5038.2001-04-09.kaminski.ham.txt,1
14507,2939.2000-10-24.kaminski.ham.txt,1
14508,0776.2000-03-18.kaminski.ham.txt,1
14509,1551.2000-06-23.kaminski.ham.txt,1
14510,4034.2001-01-11.kaminski.ham.txt,1
14511,2663.2000-10-06.kaminski.ham.txt,1
14512,1558.2000-06-25.kaminski.ham.txt,1
14513,5273.2001-04-18.kaminski.ham.txt,1
14514,1350.2000-05-26.kaminski.ham.txt,1
14515,0559.2000-02-24.kaminski.ham.txt,1
14516,5810.2001-05-07.kaminski.ham.txt,1
14517,1720.2000-07-07.kaminski.ham.txt,1
14518,2020.2000-08-02.kaminski.ham.txt,1
14519,2580.2000-09-28.kaminski.ham.txt,1
14520,3867.2001-01-02.kaminski.ham.txt,1
14521,4750.2001-03-15.kaminski.ham.txt,1
14522,2492.2000-09-18.kaminski.ham.txt,1
14523,2374.2000-08-30.kaminski.ham.txt,1
14524,0815.2000-03-27.kaminski.ham.txt,1
14525,2704.2000-10-10.kaminski.ham.txt,1
14526,4287.2001-01-26.kaminski.ham.txt,1
14527,0502.2000-02-17.kaminski.ham.txt,1
14528,1585.2000-06-27.kaminski.ham.txt,1
14529,0364.2000-02-02.kaminski.ham.txt,1
14530,0196.2000-01-11.kaminski.ham.txt,1
14531,1563.2000-06-26.kaminski.ham.txt,1
14532,5749.2001-05-03.kaminski.ham.txt,1
14533,5839.2001-05-17.kaminski.ham.txt,1
14534,1700.2000-07-06.kaminski.ham.txt,1
14535,1602.2000-06-28.kaminski.ham.txt,1
14536,1947.2000-07-28.kaminski.ham.txt,1
14537,2621.2000-10-01.kaminski.ham.txt,1
14538,4802.2001-03-19.kaminski.ham.txt,1
14539,0535.2000-02-22.kaminski.ham.txt,1
14540,0094.2000-01-06.kaminski.ham.txt,1
14541,2636.2000-10-04.kaminski.ham.txt,1
14542,1496.2000-06-20.kaminski.ham.txt,1
14543,0539.2000-02-23.kaminski.ham.txt,1
14544,2882.2000-10-18.kaminski.ham.txt,1
14545,2303.2000-08-24.kaminski.ham.txt,1
14546,0987.2000-04-13.kaminski.ham.txt,1
14547,3987.2001-01-09.kaminski.ham.txt,1
14548,5562.2001-04-30.kaminski.ham.txt,1
14549,2386.2000-08-30.kaminski.ham.txt,1
14550,1320.2000-05-24.kaminski.ham.txt,1
14551,0800.2000-03-23.kaminski.ham.txt,1
14552,5142.2001-04-11.kaminski.ham.txt,1
14553,4798.2001-03-19.kaminski.ham.txt,1
14554,0440.2000-02-14.kaminski.ham.txt,1
14555,2856.2000-10-17.kaminski.ham.txt,1
14556,5535.2001-04-27.kaminski.ham.txt,1
14557,4475.2001-02-13.kaminski.ham.txt,1
14558,2046.2000-08-03.kaminski.ham.txt,1
14559,3034.2000-10-27.kaminski.ham.txt,1
14560,0960.2000-04-11.kaminski.ham.txt,1
14561,4122.2001-01-18.kaminski.ham.txt,1
14562,4581.2001-03-01.kaminski.ham.txt,1
14563,0164.2000-01-11.kaminski.ham.txt,1
14564,4977.2001-04-04.kaminski.ham.txt,1
14565,3243.2000-11-08.kaminski.ham.txt,1
14566,1851.2000-07-24.kaminski.ham.txt,1
14567,3483.2000-11-29.kaminski.ham.txt,1
14568,4847.2001-03-22.kaminski.ham.txt,1
14569,4377.2001-02-01.kaminski.ham.txt,1
14570,2482.2000-09-18.kaminski.ham.txt,1
14571,3929.2001-01-05.kaminski.ham.txt,1
14572,3605.2000-12-08.kaminski.ham.txt,1
14573,0012.1999-12-14.kaminski.ham.txt,1
14574,2696.2000-10-09.kaminski.ham.txt,1
14575,0721.2000-03-13.kaminski.ham.txt,1
14576,3061.2000-10-30.kaminski.ham.txt,1
14577,2383.2000-08-30.kaminski.ham.txt,1
14578,0656.2000-03-07.kaminski.ham.txt,1
14579,5520.2001-04-27.kaminski.ham.txt,1
14580,0550.2000-02-24.kaminski.ham.txt,1
14581,0618.2000-03-02.kaminski.ham.txt,1
14582,2206.2000-08-17.kaminski.ham.txt,1
14583,3458.2000-11-27.kaminski.ham.txt,1
14584,1401.2000-06-05.kaminski.ham.txt,1
14585,1837.2000-07-20.kaminski.ham.txt,1
14586,0352.2000-02-01.kaminski.ham.txt,1
14587,1686.2000-07-05.kaminski.ham.txt,1
14588,3983.2001-01-09.kaminski.ham.txt,1
14589,4665.2001-03-08.kaminski.ham.txt,1
14590,3552.2000-12-04.kaminski.ham.txt,1
14591,5263.2001-04-17.kaminski.ham.txt,1
14592,5597.2001-05-01.kaminski.ham.txt,1
14593,0855.2000-03-30.kaminski.ham.txt,1
14594,5259.2001-04-17.kaminski.ham.txt,1
14595,0709.2000-03-13.kaminski.ham.txt,1
14596,1504.2000-06-20.kaminski.ham.txt,1
14597,1924.2000-07-27.kaminski.ham.txt,1
14598,5101.2001-04-10.kaminski.ham.txt,1
14599,3925.2001-01-04.kaminski.ham.txt,1
14600,1587.2000-06-27.kaminski.ham.txt,1
14601,3069.2000-10-30.kaminski.ham.txt,1
14602,5361.2001-04-22.kaminski.ham.txt,1
14603,2066.2000-08-07.kaminski.ham.txt,1
14604,2496.2000-09-18.kaminski.ham.txt,1
14605,5080.2001-04-10.kaminski.ham.txt,1
14606,0906.2000-04-04.kaminski.ham.txt,1
14607,5439.2001-04-24.kaminski.ham.txt,1
14608,1454.2000-06-14.kaminski.ham.txt,1
14609,5458.2001-04-25.kaminski.ham.txt,1
14610,1791.2000-07-12.kaminski.ham.txt,1
14611,5757.2001-05-04.kaminski.ham.txt,1
14612,1936.2000-07-28.kaminski.ham.txt,1
14613,3595.2000-12-07.kaminski.ham.txt,1
14614,3290.2000-11-10.kaminski.ham.txt,1
14615,4954.2001-04-03.kaminski.ham.txt,1
14616,1379.2000-05-31.kaminski.ham.txt,1
14617,5085.2001-04-10.kaminski.ham.txt,1
14618,2685.2000-10-09.kaminski.ham.txt,1
14619,4249.2001-01-24.kaminski.ham.txt,1
14620,5281.2001-04-18.kaminski.ham.txt,1
14621,2512.2000-09-19.kaminski.ham.txt,1
14622,2223.2000-08-17.kaminski.ham.txt,1
14623,2022.2000-08-02.kaminski.ham.txt,1
14624,3813.2000-12-21.kaminski.ham.txt,1
14625,4299.2001-01-29.kaminski.ham.txt,1
14626,1867.2000-07-25.kaminski.ham.txt,1
14627,1874.2000-07-25.kaminski.ham.txt,1
14628,3583.2000-12-07.kaminski.ham.txt,1
14629,5240.2001-04-16.kaminski.ham.txt,1
14630,1690.2000-07-05.kaminski.ham.txt,1
14631,0496.2000-02-17.kaminski.ham.txt,1
14632,0117.2000-01-10.kaminski.ham.txt,1
14633,4364.2001-01-31.kaminski.ham.txt,1
14634,4635.2001-03-06.kaminski.ham.txt,1
14635,2213.2000-08-17.kaminski.ham.txt,1
14636,4495.2001-02-16.kaminski.ham.txt,1
14637,1059.2000-04-20.kaminski.ham.txt,1
14638,5241.2001-04-16.kaminski.ham.txt,1
14639,0505.2000-02-18.kaminski.ham.txt,1
14640,2749.2000-10-11.kaminski.ham.txt,1
14641,0658.2000-03-07.kaminski.ham.txt,1
14642,2712.2000-10-10.kaminski.ham.txt,1
14643,5706.2001-05-02.kaminski.ham.txt,1
14644,0013.1999-12-14.kaminski.ham.txt,1
14645,2405.2000-09-01.kaminski.ham.txt,1
14646,0046.1999-12-21.kaminski.ham.txt,1
14647,2619.2000-10-01.kaminski.ham.txt,1
14648,1567.2000-06-26.kaminski.ham.txt,1
14649,3134.2000-11-02.kaminski.ham.txt,1
14650,5283.2001-04-18.kaminski.ham.txt,1
14651,2631.2000-10-02.kaminski.ham.txt,1
14652,0928.2000-04-05.kaminski.ham.txt,1
14653,1663.2000-06-30.kaminski.ham.txt,1
14654,4227.2001-01-24.kaminski.ham.txt,1
14655,3121.2000-11-01.kaminski.ham.txt,1
14656,2023.2000-08-02.kaminski.ham.txt,1
14657,2529.2000-09-20.kaminski.ham.txt,1
14658,5253.2001-04-17.kaminski.ham.txt,1
14659,0335.2000-01-30.kaminski.ham.txt,1
14660,2539.2000-09-20.kaminski.ham.txt,1
14661,1654.2000-06-30.kaminski.ham.txt,1
14662,2249.2000-08-21.kaminski.ham.txt,1
14663,0374.2000-02-03.kaminski.ham.txt,1
14664,2332.2000-08-28.kaminski.ham.txt,1
14665,0490.2000-02-17.kaminski.ham.txt,1
14666,2909.2000-10-20.kaminski.ham.txt,1
14667,0083.2000-01-05.kaminski.ham.txt,1
14668,2125.2000-08-10.kaminski.ham.txt,1
14669,0343.2000-01-31.kaminski.ham.txt,1
14670,0679.2000-03-08.kaminski.ham.txt,1
14671,1783.2000-07-12.kaminski.ham.txt,1
14672,3225.2000-11-07.kaminski.ham.txt,1
14673,4402.2001-02-05.kaminski.ham.txt,1
14674,3572.2000-12-05.kaminski.ham.txt,1
14675,4741.2001-03-14.kaminski.ham.txt,1
14676,4222.2001-01-24.kaminski.ham.txt,1
14677,3439.2000-11-27.kaminski.ham.txt,1
14678,1397.2000-06-02.kaminski.ham.txt,1
14679,1973.2000-07-31.kaminski.ham.txt,1
14680,2095.2000-08-09.kaminski.ham.txt,1
14681,3495.2000-11-29.kaminski.ham.txt,1
14682,2757.2000-10-12.kaminski.ham.txt,1
14683,1508.2000-06-20.kaminski.ham.txt,1
14684,1954.2000-07-28.kaminski.ham.txt,1
14685,4473.2001-02-12.kaminski.ham.txt,1
14686,5673.2001-05-02.kaminski.ham.txt,1
14687,3269.2000-11-10.kaminski.ham.txt,1
14688,5034.2001-04-09.kaminski.ham.txt,1
14689,2982.2000-10-25.kaminski.ham.txt,1
14690,2166.2000-08-14.kaminski.ham.txt,1
14691,2969.2000-10-24.kaminski.ham.txt,1
14692,2924.2000-10-23.kaminski.ham.txt,1
14693,5590.2001-04-30.kaminski.ham.txt,1
14694,2347.2000-08-28.kaminski.ham.txt,1
14695,5519.2001-04-27.kaminski.ham.txt,1
14696,0218.2000-01-13.kaminski.ham.txt,1
14697,5056.2001-04-09.kaminski.ham.txt,1
14698,3710.2000-12-17.kaminski.ham.txt,1
14699,0726.2000-03-14.kaminski.ham.txt,1
14700,4062.2001-01-14.kaminski.ham.txt,1
14701,3694.2000-12-15.kaminski.ham.txt,1
14702,2510.2000-09-19.kaminski.ham.txt,1
14703,2756.2000-10-12.kaminski.ham.txt,1
14704,3112.2000-11-01.kaminski.ham.txt,1
14705,5196.2001-04-12.kaminski.ham.txt,1
14706,3964.2001-01-08.kaminski.ham.txt,1
14707,2887.2000-10-19.kaminski.ham.txt,1
14708,2182.2000-08-15.kaminski.ham.txt,1
14709,1792.2000-07-12.kaminski.ham.txt,1
14710,4342.2001-01-30.kaminski.ham.txt,1
14711,5005.2001-04-06.kaminski.ham.txt,1
14712,1678.2000-07-04.kaminski.ham.txt,1
14713,2192.2000-08-16.kaminski.ham.txt,1
14714,2785.2000-10-12.kaminski.ham.txt,1
14715,0872.2000-03-31.kaminski.ham.txt,1
14716,5294.2001-04-18.kaminski.ham.txt,1
14717,1707.2000-07-06.kaminski.ham.txt,1
14718,1759.2000-07-10.kaminski.ham.txt,1
14719,4232.2001-01-24.kaminski.ham.txt,1
14720,3898.2001-01-03.kaminski.ham.txt,1
14721,5688.2001-05-02.kaminski.ham.txt,1
14722,1177.2000-05-02.kaminski.ham.txt,1
14723,5219.2001-04-16.kaminski.ham.txt,1
14724,1412.2000-06-06.kaminski.ham.txt,1
14725,2191.2000-08-16.kaminski.ham.txt,1
14726,3890.2001-01-03.kaminski.ham.txt,1
14727,2393.2000-08-31.kaminski.ham.txt,1
14728,5133.2001-04-11.kaminski.ham.txt,1
14729,3819.2000-12-21.kaminski.ham.txt,1
14730,2071.2000-08-07.kaminski.ham.txt,1
14731,0073.1999-12-30.kaminski.ham.txt,1
14732,4133.2001-01-18.kaminski.ham.txt,1
14733,0184.2000-01-11.kaminski.ham.txt,1
14734,4587.2001-03-02.kaminski.ham.txt,1
14735,1772.2000-07-11.kaminski.ham.txt,1
14736,2713.2000-10-10.kaminski.ham.txt,1
14737,1803.2000-07-13.kaminski.ham.txt,1
14738,2888.2000-10-19.kaminski.ham.txt,1
14739,4158.2001-01-19.kaminski.ham.txt,1
14740,4496.2001-02-16.kaminski.ham.txt,1
14741,2084.2000-08-08.kaminski.ham.txt,1
14742,1145.2000-04-28.kaminski.ham.txt,1
14743,2803.2000-10-13.kaminski.ham.txt,1
14744,1970.2000-07-31.kaminski.ham.txt,1
14745,2189.2000-08-16.kaminski.ham.txt,1
14746,5268.2001-04-17.kaminski.ham.txt,1
14747,0239.2000-01-17.kaminski.ham.txt,1
14748,2395.2000-08-31.kaminski.ham.txt,1
14749,1847.2000-07-21.kaminski.ham.txt,1
14750,1932.2000-07-28.kaminski.ham.txt,1
14751,2963.2000-10-24.kaminski.ham.txt,1
14752,3237.2000-11-07.kaminski.ham.txt,1
14753,1805.2000-07-14.kaminski.ham.txt,1
14754,1330.2000-05-25.kaminski.ham.txt,1
14755,0170.2000-01-11.kaminski.ham.txt,1
14756,3407.2000-11-21.kaminski.ham.txt,1
14757,1634.2000-06-29.kaminski.ham.txt,1
14758,1417.2000-06-07.kaminski.ham.txt,1
14759,5232.2001-04-16.kaminski.ham.txt,1
14760,0354.2000-02-01.kaminski.ham.txt,1
14761,4012.2001-01-10.kaminski.ham.txt,1
14762,0114.2000-01-07.kaminski.ham.txt,1
14763,5416.2001-04-23.kaminski.ham.txt,1
14764,1336.2000-05-25.kaminski.ham.txt,1
14765,0807.2000-03-25.kaminski.ham.txt,1
14766,3618.2000-12-11.kaminski.ham.txt,1
14767,3265.2000-11-09.kaminski.ham.txt,1
14768,1121.2000-04-27.kaminski.ham.txt,1
14769,4671.2001-03-08.kaminski.ham.txt,1
14770,5419.2001-04-24.kaminski.ham.txt,1
14771,2037.2000-08-03.kaminski.ham.txt,1
14772,4955.2001-04-03.kaminski.ham.txt,1
14773,1485.2000-06-19.kaminski.ham.txt,1
14774,0423.2000-02-11.kaminski.ham.txt,1
14775,3782.2000-12-19.kaminski.ham.txt,1
14776,2284.2000-08-23.kaminski.ham.txt,1
14777,2426.2000-09-06.kaminski.ham.txt,1
14778,5697.2001-05-02.kaminski.ham.txt,1
14779,3437.2000-11-25.kaminski.ham.txt,1
14780,5753.2001-05-04.kaminski.ham.txt,1
14781,4128.2001-01-18.kaminski.ham.txt,1
14782,4894.2001-03-29.kaminski.ham.txt,1
14783,5082.2001-04-10.kaminski.ham.txt,1
14784,2408.2000-09-01.kaminski.ham.txt,1
14785,4896.2001-03-29.kaminski.ham.txt,1
14786,2224.2000-08-18.kaminski.ham.txt,1
14787,1241.2000-05-15.kaminski.ham.txt,1
14788,1904.2000-07-27.kaminski.ham.txt,1
14789,0322.2000-01-28.kaminski.ham.txt,1
14790,3466.2000-11-28.kaminski.ham.txt,1
14791,2540.2000-09-21.kaminski.ham.txt,1
14792,1017.2000-04-17.kaminski.ham.txt,1
14793,3790.2000-12-20.kaminski.ham.txt,1
14794,5286.2001-04-18.kaminski.ham.txt,1
14795,1802.2000-07-13.kaminski.ham.txt,1
14796,0765.2000-03-17.kaminski.ham.txt,1
14797,5794.2001-05-04.kaminski.ham.txt,1
14798,0359.2000-02-01.kaminski.ham.txt,1
14799,4082.2001-01-16.kaminski.ham.txt,1
14800,4967.2001-04-04.kaminski.ham.txt,1
14801,2822.2000-10-16.kaminski.ham.txt,1
14802,5208.2001-04-13.kaminski.ham.txt,1
14803,1742.2000-07-10.kaminski.ham.txt,1
14804,2113.2000-08-09.kaminski.ham.txt,1
14805,5112.2001-04-10.kaminski.ham.txt,1
14806,0455.2000-02-15.kaminski.ham.txt,1
14807,0747.2000-03-16.kaminski.ham.txt,1
14808,2641.2000-10-05.kaminski.ham.txt,1
14809,4801.2001-03-19.kaminski.ham.txt,1
14810,2381.2000-08-30.kaminski.ham.txt,1
14811,1719.2000-07-07.kaminski.ham.txt,1
14812,2602.2000-09-29.kaminski.ham.txt,1
14813,0315.2000-01-27.kaminski.ham.txt,1
